Close,High,Low,Open,Volume
0.23486223816871643,0.23928034103578152,0.22542904948787792,0.23904102314503903,460704000
0.24154812097549438,0.2521752636456048,0.2356976625328315,0.23928038066909918,467280000
0.23510068655014038,0.24465309823029333,0.2297279895988601,0.24262284488452862,380016000
0.2425035685300827,0.24262277653384312,0.22734004809576738,0.22853398648831313,447840000
0.2422652393579483,0.24835411417813022,0.23907132730084507,0.24704099463991036,275088000
0.2485935240983963,0.2485935240983963,0.22853412783483995,0.2415481955406812,338592000
0.28608500957489014,0.28656277087788457,0.24763790522637075,0.2476975365707898,987840000
0.3039950132369995,0.32715936202691065,0.2782043432940935,0.28536887831235863,1052160000
0.29993540048599243,0.3128311848863422,0.29611519557204957,0.30924939604592006,610272000
0.33038246631622314,0.3362338516069384,0.2952787731301285,0.2952787731301285,614880000
0.3123534023761749,0.3357561902944876,0.3092493750710532,0.3289502098567839,614352000
0.2828616797924042,0.30781602507894285,0.282741569940617,0.303994892067172,607392000
0.3170100450515747,0.3188009535578025,0.28393565541772176,0.28847296797591443,618288000
0.27223461866378784,0.3195179271416584,0.2638761465540735,0.31426350957900995,604608000
0.26172763109207153,0.2884728906424868,0.2540853631582186,0.2779658858802385,586608000
0.22399666905403137,0.25719026437124975,0.21969777470358334,0.25719026437124975,1184880000
0.24286216497421265,0.24692171473864624,0.22304119359450525,0.2345036928889708,1209192000
0.23354914784431458,0.25217528262461775,0.23116036829068667,0.24453391546322312,232680000
0.20847466588020325,0.2330713674334596,0.20154946309579538,0.23259360609599972,777936000
0.2211311310529709,0.2287724984779655,0.2036980326744983,0.20871310620501174,603936000
0.22232498228549957,0.23307130260984707,0.21778765827259447,0.22925016947944152,346560000
0.23378750681877136,0.23928034021061234,0.21635532881459746,0.21850386071701972,351264000
0.25265294313430786,0.26459320141049525,0.22805622206330226,0.23068344399614685,755304000
0.25981661677360535,0.2729508170001518,0.2548024459022657,0.2631599894775493,388152000
0.28417491912841797,0.28560727398868846,0.26483170625665475,0.26530946760266805,458736000
0.28202542662620544,0.2953980410008643,0.2751002388153037,0.2899061096026441,280200000
0.27892133593559265,0.2865627000325588,0.2779658135658323,0.2863242840288467,105552000
0.27342844009399414,0.2865626336810206,0.26363761752079046,0.26363761752079046,183672000
0.25599631667137146,0.2655477964126407,0.2505034840928887,0.26363768083412986,189504000
0.2629215121269226,0.2693689381140626,0.25504080252653266,0.25575697974441064,142992000
0.266264945268631,0.27127908828068503,0.25981658928329665,0.26363772289871246,251928000
0.2435782551765442,0.26841338814375937,0.23307125486677277,0.26650327289420306,281112000
0.23450371623039246,0.24930961676416763,0.23402595490523334,0.24739950064125996,335304000
0.217071533203125,0.23450371338260956,0.2106241056648524,0.23450371338260956,380064000
0.20154942572116852,0.21301193799049026,0.19868380106993214,0.21014631333925388,331560000
0.20632518827915192,0.22136950409483996,0.19104154088899458,0.20250405438547583,512664000
0.2292502224445343,0.22972798375949566,0.20632519473432964,0.21778770858943197,371232000
0.22471292316913605,0.23116036505230733,0.22304123662817796,0.22925024875098518,350616000
0.2292502224445343,0.23295124657449406,0.21802613832243622,0.22160885626703575,345432000
0.23928040266036987,0.24453391953340825,0.20632522473480702,0.20632522473480702,368664000
0.2435782551765442,0.2483539805603427,0.23975712282887182,0.24501153849668939,194784000
0.2626822590827942,0.264831720667936,0.24429456790245915,0.24525009064648218,246936000
0.2569509744644165,0.2712791131912278,0.2559963810239267,0.2569509744644165,128112000
0.24930953979492188,0.26196597504692865,0.2457277520573825,0.26029430284258764,136248000
0.2521752119064331,0.2579064611325164,0.2388025976618441,0.24357832440293217,156432000
0.24620549380779266,0.25456306256401756,0.23450365135811566,0.2526529469695176,131928000
0.2485935240983963,0.2516975800033548,0.24071280982020812,0.2493097017413797,108576000
0.2720557749271393,0.2770103134938775,0.2490711476077208,0.2497873248539614,443328000
0.27892133593559265,0.2868011160362709,0.27056286547257824,0.2868011160362709,266232000
0.28417491912841797,0.28560727398868846,0.27414477305296303,0.27510029574498956,129816000
0.29420414566993713,0.2975475457132854,0.2825032293534443,0.2829809633419825,204720000
0.2987414300441742,0.31020395658194283,0.2980252527219239,0.30495044092272494,464472000
0.270563006401062,0.2894284887193545,0.26793671228244403,0.2832194757654767,658872000
0.28632429242134094,0.28680112444274164,0.26077207560465737,0.26626490829684796,352800000
0.29396572709083557,0.296831365792428,0.2793991721726301,0.28465266093384256,332616000
0.28656288981437683,0.29706989880163803,0.2851305344885873,0.29086178681912145,153048000
0.2980252802371979,0.30184644160470503,0.28465266387500826,0.28799606392436267,189264000
0.2973090708255768,0.2999353640259655,0.2942041145096333,0.2992191867147336,149376000
0.29993540048599243,0.30399497797994074,0.29086167935504165,0.29396573419945105,178080000
0.30327895283699036,0.315219220582182,0.2985031955471752,0.3044728921594442,388896000
0.30375656485557556,0.3123534265941947,0.30041316472745655,0.3094878151242407,204144000
0.3042342960834503,0.3111595123524078,0.3020848620383296,0.31092106894998855,246144000
0.2832193076610565,0.30542812299799865,0.28083143108765546,0.30542812299799865,230136000
0.2985030710697174,0.29898083243510865,0.275578040939671,0.28751833103446495,239760000
0.2808314263820648,0.301846330408929,0.27987590409775964,0.295159560102285,222648000
0.2693689167499542,0.27892132521943763,0.25886194245358957,0.2772496257253117,285888000
0.26769742369651794,0.28369724101825194,0.2636378448309919,0.26960754046322377,125976000
0.2675781548023224,0.2719962587440536,0.26124990719927116,0.2669811853747829,239976000
0.26507097482681274,0.28083146496121075,0.26172757554981907,0.26889120613409073,216336000
0.2708618640899658,0.2746224918995235,0.2617276107703287,0.2636377266810107,242592000
0.25504082441329956,0.27319012201618187,0.2521752134471261,0.2715184222460108,163488000
0.2629215121269226,0.2636376893448006,0.24071266693900276,0.24333988897454734,301104000
0.25432461500167847,0.2607720680562733,0.2502650660236485,0.25575696937938563,227568000
0.26524990797042847,0.2710407634284043,0.25599644364661067,0.2562348597706309,346824000
0.26984676718711853,0.2731901672814332,0.23880263868837043,0.23904105476179532,387264000
0.2891899347305298,0.29324951159872165,0.27605573628120766,0.2782042681448964,467568000
0.2961152493953705,0.2994586227699794,0.278921468302328,0.2922940872803902,337344000
0.3123534023761749,0.32620380663768733,0.2937272982038498,0.2937272982038498,676128000
0.32190585136413574,0.3238159675814294,0.30184646094661527,0.3094878276648065,333816000
0.31283119320869446,0.3247714826059135,0.3075777041806829,0.31283119320869446,373872000
0.3054282069206238,0.32954717163673297,0.2975475233786046,0.3171291496875701,340584000
0.28895077109336853,0.30948792962562427,0.28656289274062113,0.3071000512728769,300264000
0.2856072187423706,0.2903838747720056,0.2774880922927308,0.281309253143923,419568000
0.27892133593559265,0.2877566384060312,0.27295074221952315,0.2877566384060312,525048000
0.2614882290363312,0.28154761133676426,0.2576679981476115,0.2796374958924044,1027176000
0.26721954345703125,0.27127909318971327,0.23689156824652302,0.254802423553358,665256000
0.24692176282405853,0.26889129779362325,0.2445339124774154,0.2559964140040824,415944000
0.2490711361169815,0.2626821652202379,0.222563396768693,0.23187736259274816,535776000
0.23928040266036987,0.2693690396081147,0.23689162306698155,0.2545631645662952,401616000
0.2488318681716919,0.2559964027314723,0.23838449387045846,0.24095118350514866,578976000
0.24310056865215302,0.24883181800770704,0.237369319296599,0.24883181800770704,339216000
0.22542907297611237,0.24310059810115484,0.22280279319562976,0.24214600465652444,463248000
0.22184725105762482,0.23474303395635981,0.20083234144515977,0.2108624995710644,416952000
0.2433398962020874,0.24644395035674946,0.23259354823350978,0.23617536360677865,294888000
0.26602569222450256,0.2722347051398281,0.23593705235857823,0.2376087527772918,387360000
0.26005592942237854,0.26984672838894974,0.25169745771711743,0.26817505591089974,182112000
0.2516974210739136,0.26315991817852746,0.25074282787871016,0.2588619531852139,193968000
0.2297278791666031,0.248353975739582,0.22805617991420143,0.2447721886034447,385512000
0.23951880633831024,0.24835408370385054,0.21492207912057607,0.2311603337714578,265776000
0.23402589559555054,0.24566816164218824,0.22542902244773189,0.2397571716895128,210960000
0.21754926443099976,0.23539959944307268,0.21730991921556866,0.23020571535045906,192120000
0.23742899298667908,0.24119052360113122,0.2192210149091359,0.22614620484152487,299256000
0.2373693734407425,0.24071274647005964,0.22351899448148901,0.23163812277788562,304536000
0.2555186450481415,0.26172765699779893,0.24166826625723278,0.24572784402046827,192888000
0.27223461866378784,0.27701034576979344,0.2502651152369888,0.25217523117536483,268632000
0.2932494580745697,0.30566654779203245,0.27701027904571185,0.27868197853073956,635040000
0.27342844009399414,0.28847274880081175,0.26363761752079046,0.28847274880081175,258240000
0.26530948281288147,0.27653356830796266,0.2612499049056867,0.27653356830796266,187080000
0.2376086562871933,0.26172759141896174,0.22590679910133007,0.2493095706311238,564528000
0.22471292316913605,0.25790652984485835,0.21874325632012886,0.24572785087304394,805248000
0.22566840052604675,0.2502651124613755,0.20632517691746255,0.2134897103390274,530040000
0.2669810950756073,0.26889121076212236,0.2388025844213088,0.24071267277907338,470736000
0.26345890760421753,0.2705629076220681,0.2514590434792144,0.2622053650345346,423864000
0.24692176282405853,0.2626822583308865,0.2445339124774154,0.2559964140040824,235536000
0.24214597046375275,0.26148827734442737,0.23402591500470077,0.24883181301412638,178776000
0.223518967628479,0.23330976759891253,0.22089175870491046,0.2331905595671171,298752000
0.21922096610069275,0.23498145885262955,0.20775846657763944,0.2330713428817541,382512000
0.20775845646858215,0.21683217644322042,0.19868380731633425,0.21014631994602487,409752000
0.21969778835773468,0.22781783002136433,0.21014630767686335,0.21014630767686335,165072000
0.21229489147663116,0.23689160749563482,0.20351918991856352,0.23545925261434134,363864000
0.19647479057312012,0.21778772377283465,0.19175865313166646,0.21551906791626524,382344000
0.1843557059764862,0.19963845334896138,0.1695498181122396,0.1994000235948471,636408000
0.15474392473697662,0.168594304280848,0.13898342884120857,0.168594304280848,981624000
0.17002752423286438,0.18626577668517968,0.16334075255048414,0.16429627503137845,784080000
0.17265380918979645,0.1767133721124414,0.1595196116501661,0.171102246703082,474264000
0.18387795984745026,0.19151932676648653,0.16763970328672864,0.18483346890571992,997224000
0.15760955214500427,0.18531032524084232,0.15665404303265973,0.18029615360766693,950928000
0.15474392473697662,0.163102384991835,0.14184905429359368,0.14996818293269482,785184000
0.1900869607925415,0.1910415542818104,0.15480351290922134,0.17074373476274438,853392000
0.1900869607925415,0.19390717944072866,0.1791022078259968,0.18387794914119795,757632000
0.18483342230319977,0.1886536402106171,0.1786244118558315,0.18531026803087622,409512000
0.1705053150653839,0.18722131799491853,0.16716192864393192,0.18411636131066475,675072000
0.15880347788333893,0.17074374023521366,0.15474391384941355,0.16931046985313386,569016000
0.14304296672344208,0.15808728235397632,0.1423258738577843,0.1487742165689581,1094424000
0.14775912463665009,0.1528338018657978,0.14566926711933545,0.14901265381153922,658872000
0.13659463822841644,0.16334080424508185,0.13372901272075155,0.14996818582567822,946200000
0.1217895895242691,0.1485348234941402,0.11510281985925241,0.12966936816413302,1105392000
0.10650598257780075,0.13659461482509327,0.10507271231279752,0.1201179439497648,845256000
0.13396833837032318,0.1461470310211206,0.11510288588329576,0.11510288588329576,949080000
0.12847548723220825,0.1370723759340462,0.1198786121947482,0.1356400211844627,343824000
0.1370723694562912,0.1423258715882792,0.12178963801122016,0.1270431264788309,339456000
0.1377885639667511,0.14137128214447162,0.1294310198618547,0.13158046766580891,419232000
0.12519171833992004,0.1420874638072823,0.12226648899760381,0.13755015198007306,495168000
0.11438668519258499,0.12775930793184775,0.11390893072288089,0.12608762162844192,290808000
0.14949040114879608,0.15068433985302065,0.10793833901009323,0.11080397090358579,910368000
0.16668415069580078,0.17050529805950376,0.14280361598179703,0.14686317939454072,815448000
0.14172887802124023,0.1659679487221745,0.1385056159497329,0.16525085599066364,432768000
0.15522170066833496,0.16143071353750996,0.13778858737550195,0.13778858737550195,573768000
0.1583256870508194,0.1614306569866672,0.14972879923507723,0.15737109370872115,302904000
0.16931045055389404,0.17002754341989237,0.14662476906820235,0.15020657134502818,392928000
0.18340013921260834,0.19056465796822236,0.16238523233705593,0.16525085673667678,447648000
0.1795789897441864,0.19772827195179152,0.1776688741222621,0.1865041768695833,669000000
0.1654902696609497,0.18053458870241093,0.16262463042410144,0.18053458870241093,414984000
0.1714598834514618,0.18340015708480595,0.17074370616004664,0.17814665531615556,592584000
